8875	5.439837
8876	4.132155
8877	5.036870
8878	6.003572
8879	6.116738
8880	4.611645
8881	4.515633
8882	4.178052
8883	4.048680
8884	4.782394
8885	4.462399
8886	5.168181
8887	5.128637
8888	5.696946
8889	4.085426
8890	7.315725
8891	5.785949
8892	8.459116
8893	7.918536
8894	7.501488
8895	7.424374
8896	8.185681
8897	8.225559
8898	8.119274
8899	7.641165
8900	7.558099
8901	6.341681
8902	7.620428
8903	8.188498
8904	7.980312
8905	5.606099
8906	3.766495
8907	4.525064
8908	5.069960
8909	5.246204
8910	4.314977
8911	5.097463
8912	2.694325
8913	2.304627
8914	6.046705
8915	6.254644
8916	5.737899
8917	4.296712
8918	7.919014
8919	4.038336
8920	2.321918
8921	4.334997
8922	2.426640
8923	2.264928
8924	2.574510
8925	3.395111
8926	4.185473
8927	5.859130
8928	6.006232
8929	3.360666
8930	5.550732
8931	5.760078
8932	5.378528
8933	5.064287
8934	2.375205
8935	4.812920
8936	4.840948
8937	5.183752
8938	6.106059
8939	4.582036
8940	5.246411
8941	2.712748
8942	4.489187
8943	3.161108
8944	4.065601
8945	3.879317
8946	4.514701
8947	6.101161
8948	6.024030
8949	2.353150
8950	6.295485
8951	2.285826
8952	3.808658
8953	4.811843
8954	3.456958
8955	5.318467
8956	4.024647
8957	2.431954
8958	2.699893
8959	2.295848
8960	4.500189
8961	2.438199
8962	4.133259
8963	4.712820
8964	4.081705
8965	4.627325
8966	5.887084
8967	5.701621
8968	5.644736
8969	4.743516
8970	5.891509
8971	5.434130
8972	3.756680
8973	2.291632
8974	2.290872
8975	2.531412
8976	2.480537
8977	3.780542
8978	3.942445
8979	5.898903
8980	2.307512
8981	3.313460
8982	2.384302
8983	4.212383
8984	3.880594
8985	4.233036
8986	4.449644
8987	4.780685
8988	5.180437
8989	5.307130
8990	4.744270
8991	5.276551
8992	6.311575
8993	7.566829
8994	5.680226
8995	6.121517
8996	5.656204
8997	4.666395
8998	5.463427
8999	6.758569
9000	7.059665
9001	4.709572
9002	4.958960
9003	4.141814
9004	4.625430
9005	4.156837
9006	6.200271
9007	5.253914
9008	4.535175
9009	5.061417
9010	6.172354
9011	6.333272
9012	4.802932
9013	4.584851
9014	5.477593
9015	5.063068
9016	5.741549
9017	5.271716
9018	5.327107
9019	5.534789
9020	4.989567
9021	5.246276
9022	5.699082
9023	5.285765
9024	5.689064
9025	5.596932
9026	5.684083
9027	5.507259
9028	5.146711
9029	5.010359
9030	5.882091
9031	3.531725
9032	5.048257
9033	5.210393
9034	5.180431
9035	4.927782
9036	4.567807
9037	4.078658
9038	4.394691
9039	5.015635
9040	5.809479
9041	4.839979
9042	5.243821
9043	5.454655
9044	4.777883
9045	4.698684
9046	4.596062
9047	4.650703
9048	4.198526
9049	4.991704
9050	5.785163
9051	2.618187
9052	2.598098
9053	4.327657
9054	7.789566
9055	8.109809
9056	5.988981
9057	6.187001
9058	2.352456
9059	2.326933
9060	2.621490
9061	2.373727
9062	4.608582
9063	3.894484
9064	4.453374
9065	4.164382
9066	5.042044
9067	4.910012
9068	5.937206
9069	5.176341
9070	4.372283
9071	6.317021
9072	5.183575
9073	7.346798
9074	7.173154
9075	8.218137
9076	5.980546
9077	8.316067
9078	5.349175
9079	4.648016
9080	4.862018
9081	3.508191
9082	2.527648
9083	8.582346
9084	6.491002
9085	5.908519
9086	2.394868
9087	2.233741
9088	2.538249
9089	2.474391
9090	3.769905
9091	5.146713
9092	4.584792
9093	4.553517
9094	4.088583
9095	4.176046
9096	4.517841
9097	4.405702
9098	8.592310
9099	4.455334
9100	6.457819
9101	5.771376
9102	3.557235
9103	4.841342
9104	4.969409
9105	6.237517
9106	3.337820
9107	4.502183
9108	2.523035
9109	2.444441
9110	4.198644
9111	5.408522
9112	5.486476
9113	4.878861
9114	4.786490
9115	4.179193
9116	5.664579
9117	5.137215
9118	5.364791
9119	7.160761
9120	5.718184
9121	5.358138
9122	3.583491
9123	5.391601
9124	5.357430
9125	6.027431
9126	5.299993
9127	3.352551
9128	2.338778
9129	2.346102
9130	4.885336
9131	4.184900
9132	2.398350
9133	5.102719
9134	4.169435
9135	2.677995
9136	2.487111
9137	2.351573
9138	5.105196
9139	2.314696
9140	2.590248
9141	2.299436
9142	2.561947
9143	2.581488
9144	3.491555
9145	2.432878
9146	2.415993
9147	3.171279
9148	2.662070
9149	2.300564
9150	2.879412
9151	2.793722
9152	2.356905
9153	2.371098
9154	2.407011
9155	2.358434
9156	4.031153
9157	5.624741
9158	4.377196
9159	4.916975
9160	4.491293
9161	4.337426
9162	6.566016
9163	8.211147
9164	6.070846
9165	5.437949
9166	4.979753
9167	7.814279
9168	7.752174
9169	7.589394
9170	5.240411
9171	4.373338
9172	2.519999
9173	4.926357
9174	4.315474
9175	4.462218
9176	6.694421
9177	7.671750
9178	5.352907
9179	2.883158
9180	3.845894
9181	5.001537
9182	6.820539
9183	5.279161
9184	5.993018
9185	2.372722
9186	5.784091
9187	5.479520
9188	4.993523
9189	2.989216
9190	5.799870
9191	5.961099
9192	4.627639
9193	5.802025
9194	5.413363
9195	5.282200
9196	7.339576
9197	7.863007
9198	7.509202
9199	3.134090
9200	2.553609
9201	2.863024
9202	3.388849
9203	3.384344
9204	5.830172
9205	5.321928
9206	6.485818
9207	5.768086
9208	6.508503
9209	7.020209
9210	7.860286
9211	9.126080
9212	8.068368
9213	5.600760
9214	7.364920
9215	5.555768
9216	3.671254
9217	3.475915
9218	6.617903
9219	4.399602
9220	2.325898
9221	3.906187
9222	3.808122
9223	3.437819
9224	2.537363
9225	2.369834
9226	5.119905
9227	5.059196
9228	2.534444
9229	2.359616
9230	2.447222
9231	2.350915
9232	2.441086
9233	5.764815
9234	6.317113
9235	2.390417
9236	4.111801
9237	5.453749
9238	6.075664
9239	5.135650
9240	5.778532
9241	5.923223
9242	6.037726
9243	5.420767
9244	5.351462
9245	4.467542
9246	2.405716
9247	3.527887
9248	4.054653
9249	5.381550
9250	4.073553
9251	2.664097
9252	2.384661
9253	5.778592
9254	2.414082
9255	2.345790
9256	2.452593
9257	4.457706
9258	5.488765
9259	2.410750
9260	3.527066
9261	4.247472
9262	2.390199
9263	3.893645
9264	3.213768
9265	4.072521
9266	3.967512
9267	3.842565
9268	3.418848
9269	4.330282
9270	2.433705
9271	4.166358
9272	2.391837
9273	2.286261
9274	2.420948
9275	5.758899
9276	5.419850
9277	5.044998
9278	5.679676
9279	5.648526
9280	3.819229
9281	3.545487
9282	3.962545
9283	3.462770
9284	4.014043
9285	2.535468
9286	4.640457
9287	5.075132
9288	3.508905
9289	2.474874
9290	3.877594
9291	2.400126
9292	7.200082
9293	5.801801
9294	6.159378
9295	5.999485
9296	6.314386
9297	5.787789
9298	5.843918
9299	7.247449
9300	5.809666
9301	6.783375
9302	5.722314
9303	5.988591
9304	5.096722
9305	4.484571
9306	5.674828
9307	5.626942
9308	5.900776
9309	4.110211
9310	3.923528
9311	5.337042
9312	5.261600
9313	5.275123
9314	3.038062
9315	6.647359
9316	5.501359
9317	5.959214
9318	5.875876
9319	5.623255
9320	3.996636
9321	2.381786
9322	5.220446
9323	4.384279
9324	5.210843
9325	5.679447
9326	3.258602
9327	4.613683
9328	5.250159
9329	4.397923
9330	4.119720
9331	4.427056
9332	3.407173
9333	3.450608
9334	5.563361
9335	8.829000
9336	8.140789
9337	7.772604
9338	8.102287
9339	5.107858
9340	7.488982
9341	7.155816
9342	6.110352
9343	7.805412
9344	8.336362
9345	7.162685
9346	6.804878
9347	6.956936
9348	6.495793
9349	6.880610
9350	5.901308
9351	6.019059
9352	5.337367
9353	5.693824
9354	5.480315
9355	5.919746
9356	5.752481
9357	2.312767
9358	2.608933
9359	3.634996
9360	2.709725
9361	2.634380
9362	2.404867
9363	3.821898
9364	4.247324
9365	5.228922
9366	5.825195
9367	5.946399
9368	3.289061
9369	3.929447
9370	5.929533
9371	6.115602
9372	4.327554
9373	3.868600
9374	3.749870
9375	2.466433
9376	3.745250
9377	5.149075
9378	4.086192
9379	4.310230
9380	3.703483
9381	2.299398
9382	3.836582
9383	5.409366
9384	5.863543
9385	5.338416
9386	5.074830
9387	4.116920
9388	4.287426
9389	2.426771
9390	2.443290
9391	5.035539
9392	4.293284
9393	2.283534
9394	2.436843
9395	2.330365
9396	3.139122
9397	2.638545
9398	2.644410
9399	2.611228
9400	2.329911
9401	2.403870
9402	3.351494
9403	2.340621
9404	2.589288
9405	2.335680
9406	2.480859
9407	3.637498
9408	2.553764
9409	4.220947
9410	5.914129
9411	5.873581
9412	6.042940
9413	6.157370
9414	6.308423
9415	6.435072
9416	4.317794
9417	2.381888
9418	2.525865
9419	2.369409
9420	3.627725
9421	3.756236
9422	4.480158
9423	3.676431
9424	4.181030
9425	3.572464
9426	4.172812
9427	4.201498
9428	3.638700
9429	3.643043
9430	3.223976
9431	4.387360
9432	3.951027
9433	5.622197
9434	5.560032
9435	5.972080
9436	6.248805
9437	6.194914
9438	6.227178
9439	6.018051
9440	5.465208
9441	6.128525
9442	6.254493
9443	5.418621
9444	8.103820
9445	5.991498
9446	5.645205
9447	5.930216
9448	5.776575
9449	6.162417
9450	5.827818
9451	6.438335
9452	5.841453
9453	5.625895
9454	5.823102
9455	3.893637
9456	3.754466
9457	4.986681
9458	3.622276
9459	5.473028
9460	5.091064
9461	6.430830
9462	5.712868
9463	6.043118
9464	5.879140
9465	6.050681
9466	5.666543
9467	5.959963
9468	5.965057
9469	5.626699
9470	5.342594
9471	6.259604
9472	6.505792
9473	7.676747
9474	7.323569
9475	6.263524
9476	7.913824
9477	5.979920
9478	3.656183
9479	3.797434
9480	4.110679
9481	4.104575
9482	3.851102
9483	2.502423
9484	3.611551
9485	5.923248
9486	6.075097
9487	6.020391
9488	6.052711
9489	5.802641
9490	5.894760
9491	5.971170
9492	6.152232
9493	5.558584
9494	6.026783
9495	6.199427
9496	5.779247
9497	6.206750
9498	6.873615
9499	4.080132
9500	6.067036
9501	6.456765
9502	4.056345
9503	4.292189
9504	2.476630
9505	2.329146
9506	2.804944
9507	3.021573
9508	3.751013
9509	2.807734
9510	2.334287
9511	3.454103
9512	4.231441
9513	2.430664
9514	2.938892
9515	3.602900
9516	2.529547
9517	4.246064
9518	3.652862
9519	3.590025
9520	3.373507
9521	2.300020
9522	2.372531
9523	2.389879
9524	3.022762
9525	2.325964
9526	3.202825
9527	5.441664
9528	4.045992
9529	3.365351
9530	3.785707
9531	2.458640
9532	3.752946
9533	2.543661
9534	4.484982
9535	3.418810
9536	5.223727
9537	2.456381
9538	2.640567
9539	2.325575
9540	4.788527
9541	2.589107
9542	2.898726
9543	5.646959
9544	5.819164
9545	6.370874
9546	6.196602
9547	5.762001
9548	3.767245
9549	4.467866
9550	5.676733
9551	4.063405
9552	5.826431
9553	6.135481
9554	5.584175
9555	5.823036
9556	7.326760
9557	6.211228
9558	5.043894
9559	5.951547
9560	5.894283
9561	6.067504
9562	6.496352
9563	5.879839
9564	6.166142
9565	5.574480
9566	5.662167
9567	5.560534
9568	6.721135
9569	6.192935
9570	6.255788
9571	5.928947
9572	5.736559
9573	3.092073
9574	2.596326
9575	2.340963
9576	3.224111
9577	3.599002
9578	5.851808
9579	5.696989
9580	5.757488
9581	6.184360
9582	6.380926
9583	5.936450
9584	6.056379
9585	5.762757
9586	5.948423
9587	3.491947
9588	3.765035
9589	3.625867
9590	3.727118
9591	3.232635
9592	2.435012
9593	2.697193
9594	6.136738
9595	4.848975
9596	2.383401
9597	2.367959
9598	3.929746
9599	2.397768
9600	2.652735
9601	2.612616
9602	2.460837
9603	5.566775
9604	5.922633
9605	6.064227
9606	6.078786
9607	4.646273
9608	5.603479
9609	6.674978
9610	5.932128
9611	6.183596
9612	5.578081
9613	6.111854
9614	6.512990
9615	5.366099
9616	5.587138
9617	5.396944
9618	5.665665
9619	6.121120
9620	3.869402
9621	5.768301
9622	5.903133
9623	3.855878
9624	5.630671
9625	5.727571
9626	5.889446
9627	5.835747
9628	2.402100
9629	2.995434
9630	2.761472
9631	3.432988
9632	2.642081
9633	4.180504
9634	4.327528
9635	2.351361
9636	2.754946
9637	2.816413
9638	2.401793
9639	2.239111
9640	4.316272
9641	4.331691
9642	7.072125
9643	6.499419
9644	7.077943
9645	6.656433
9646	6.460499
9647	6.487130
9648	7.051934
9649	5.475087
9650	3.899384
9651	3.336345
9652	4.595364
9653	5.458625
9654	3.871783
9655	6.029627
9656	5.808669
9657	5.594218
9658	5.553788
9659	6.034999
9660	2.632760
9661	6.133580
9662	5.968862
9663	6.137773
9664	6.658244
9665	6.019727
9666	6.788941
9667	6.057943
9668	5.822202
9669	6.253703
9670	6.682196
9671	5.546432
9672	6.076231
9673	5.849868
9674	6.418618
9675	5.443069
9676	6.021457
9677	5.916122
9678	5.874094
9679	6.621364
9680	5.770631
9681	5.508187
9682	5.727339
9683	5.483946
9684	5.699554
9685	6.200542
9686	7.179003
9687	5.750389
9688	6.117300
9689	4.554592
9690	6.452745
9691	6.218073
9692	7.502330
9693	7.773666
9694	6.911082
9695	4.373159
9696	5.942919
9697	5.765348
9698	2.577766
9699	2.384742
9700	2.544718
9701	2.792384
9702	2.471967
9703	3.782210
9704	6.269011
9705	6.486152
9706	7.177641
9707	5.976181
9708	7.190231
9709	7.459077
9710	6.044508
9711	5.861213
9712	6.429654
9713	5.747846
9714	6.666373
9715	6.019643
9716	5.335180
9717	7.398981
9718	5.619264
9719	5.948794
9720	6.532692
9721	4.747986
9722	5.702077
9723	6.671313
9724	5.992110
9725	4.465521
9726	5.974184
9727	6.660216
9728	5.548787
9729	4.544916
9730	5.625960
9731	5.519141
9732	2.425368
9733	4.915534
9734	3.717283
9735	4.780389
9736	2.418451
9737	4.293076
9738	2.614273
9739	3.974095
9740	3.666679
9741	2.626668
9742	4.145745
9743	6.093590
9744	5.986224
9745	3.384690
9746	2.340816
9747	2.293663
9748	6.384553
9749	6.217899
9750	3.466905
9751	2.756392
9752	2.768881
9753	6.961850
9754	6.564096
9755	4.151185
9756	5.160834
9757	5.355573
9758	6.271097
9759	6.839315
9760	6.183417
9761	6.393637
9762	5.993453
9763	5.579116
9764	6.188824
9765	5.841624
9766	5.524444
9767	5.766415
9768	2.490298
9769	2.632887
9770	3.511369
9771	2.567667
9772	2.343273
9773	2.471533
9774	3.471403
9775	2.502577
9776	2.452137
9777	2.335870
9778	2.426790
9779	3.884082
9780	4.132387
9781	2.568366
9782	6.219004
9783	5.517009
9784	3.676223
9785	2.403125
9786	3.230618
9787	2.483824
9788	4.063933
9789	2.374996
9790	2.428602
9791	2.570504
9792	2.446813
9793	2.383801
9794	3.798911
9795	2.515094
9796	2.307572
9797	2.471320
9798	2.430409
9799	2.312703
9800	3.648259
9801	2.409111
9802	2.311041
9803	2.305865
9804	6.923974
9805	6.226165
9806	7.902111
9807	7.365222
9808	6.276053
9809	6.763003
9810	6.431234
9811	7.822630
9812	7.028668
9813	5.626177
9814	5.983801
9815	6.248613
9816	6.637431
9817	5.623188
9818	6.066713
9819	4.309468
9820	3.995507
9821	2.476302
9822	2.808927
9823	2.771531
9824	2.315965
9825	2.586440
9826	2.357369
9827	3.069203
9828	2.302479
9829	2.442501
9830	3.045291
9831	2.890308
9832	4.713778
9833	5.935911
9834	6.055831
9835	5.921051
9836	5.694321
9837	5.690926
9838	5.409128
9839	5.586490
9840	5.655421
9841	6.078798
9842	6.107492
9843	5.261692
9844	6.021111
9845	5.554339
9846	4.270576
9847	2.433553
9848	2.446591
9849	2.361827
9850	2.566827
9851	2.489077
9852	2.550472
9853	2.448353
9854	2.342664
9855	3.570948
9856	3.914766
9857	3.689463
9858	3.690068
9859	3.765493
9860	4.290431
9861	3.684033
9862	4.162190
9863	6.327802
9864	6.149164
9865	5.647665
9866	6.229395
9867	5.994756
9868	6.170094
9869	6.032656
9870	5.947075
9871	5.590037
9872	6.240856
9873	6.067974
9874	5.919212
9875	5.796179
9876	5.429086
9877	5.951102
9878	5.880089
9879	5.854023
9880	6.209266
9881	6.557223
9882	5.488762
9883	5.916942
9884	2.372635
9885	2.463112
9886	2.494880
9887	2.283175
9888	2.220450
9889	2.518530
9890	4.119782
9891	4.184804
9892	5.631530
9893	4.484672
9894	5.758450
9895	5.637207
9896	5.993940
9897	5.655451
9898	5.794089
9899	6.365256
9900	6.059151
9901	5.920313
9902	6.072616
9903	5.647971
9904	6.024509
9905	5.915495
9906	5.770288
9907	6.070554
9908	4.867162
9909	6.115343
9910	5.859186
9911	6.304262
9912	6.141866
9913	6.078381
9914	5.990513
9915	4.434284
9916	2.355381
9917	2.382160
9918	2.426702
9919	4.211735
9920	2.410872
9921	4.237900
9922	2.545388
9923	2.638334
9924	2.207844
9925	6.002911
9926	5.988480
9927	5.575996
9928	5.888943
9929	4.961912
9930	5.822341
9931	6.437224
9932	3.931585
9933	6.021747
9934	2.528836
9935	3.021669
9936	3.448609
9937	2.438547
9938	2.820307
9939	2.433560
9940	5.869519
9941	5.980183
9942	5.646479
9943	5.928796
9944	5.830503
9945	6.208201
9946	6.295816
9947	6.838525
9948	5.867886
9949	4.285614
9950	4.473308
9951	2.674135
9952	3.186487
9953	4.613461
9954	2.780093
9955	3.380506
9956	2.420121
9957	2.424008
9958	2.438711
9959	4.342824
9960	5.999621
9961	2.619883
9962	3.371230
9963	3.933215
9964	4.341365
9965	3.149887
9966	2.301150
9967	2.522009
9968	2.288255
9969	2.292638
9970	2.335488
9971	4.068045
9972	5.424496
9973	2.482697
9974	4.360752
9975	2.438233
9976	2.583121
9977	2.230112
9978	2.481995
9979	2.293497
9980	2.686078
9981	4.157476
9982	4.462701
9983	4.504507
9984	3.820511
9985	5.915857
9986	6.244462
9987	6.310029
9988	5.713400
9989	5.790783
9990	7.935813
9991	6.263945
9992	7.272998
9993	5.822322
9994	7.088902
9995	5.264604
9996	5.369876
9997	5.935796
9998	4.994888
9999	5.605900
10000	6.230777
10001	3.980819
10002	5.599534
10003	6.326787
10004	6.073592
10005	6.014867
10006	5.658072
10007	6.788434
10008	5.655209
10009	5.960948
10010	5.396386
10011	5.738837
10012	5.682057
10013	5.637920
10014	5.820841
10015	5.935968
10016	5.762680
10017	5.930548
10018	6.182512
10019	6.009543
10020	6.057996
10021	6.290617
10022	5.794321
10023	5.804427
10024	6.068789
10025	5.652833
10026	5.640974
10027	6.377596
10028	5.989936
10029	5.914668
10030	6.749493
10031	5.632701
10032	5.599344
10033	5.906075
10034	5.187226
10035	6.087580
10036	5.724458
10037	6.036139
10038	3.816613
10039	4.132908
10040	3.189406
10041	3.940684
10042	4.213552
10043	3.729493
10044	3.525753
10045	3.732342
10046	4.016326
10047	3.918431
10048	3.516940
10049	4.063608
10050	3.929083
10051	4.039085
10052	3.807415
10053	6.140853
10054	3.850012
10055	3.911124
10056	3.847120
10057	3.811989
10058	3.962081
10059	4.116347
10060	2.922385
10061	4.018519
10062	2.336771
10063	3.950521
10064	4.032332
10065	3.537414
10066	3.214745
10067	3.922117
10068	4.120299
10069	3.272734
10070	3.868686
10071	3.915225
10072	3.984045
10073	3.957673
10074	4.057955
10075	3.911426
10076	3.485820
10077	2.329528
10078	3.696505
10079	3.769776
10080	3.988918
10081	3.445433
10082	4.183983
10083	3.447410
10084	4.253766
10085	3.821349
10086	4.267108
10087	2.648227
10088	2.427705
10089	2.439036
10090	2.437126
10091	2.425942
10092	2.329401
10093	3.896410
10094	4.184988
10095	3.773918
10096	6.808825
10097	5.194089
10098	3.932783
10099	3.808264
10100	3.666475
10101	3.832866
10102	3.634087
10103	3.849711
10104	4.114680
10105	4.139965
10106	4.109823
10107	3.960885
10108	4.343496
10109	3.996524
10110	4.030840
10111	3.667976
10112	3.791914
10113	3.857485
10114	4.301640
10115	3.963601
10116	3.617337
10117	4.426430
10118	4.907587
10119	3.844282
10120	3.591842
10121	3.518779
10122	4.125736
10123	3.960340
10124	4.088689
10125	3.363536
10126	4.022367
10127	3.660503
10128	3.682678
10129	5.177828
10130	3.780224
10131	4.207776
10132	4.062890
10133	4.083849
10134	3.025542
10135	4.060006
10136	3.587589
10137	4.072914
10138	3.919225
10139	3.757299
10140	3.774692
10141	3.870932
10142	3.783184
10143	3.846081
10144	3.869329
10145	3.431269
10146	4.084744
10147	3.001632
10148	2.312707
10149	2.438545
10150	2.701474
10151	3.228988
10152	4.067754
10153	3.721891
10154	4.007362
10155	3.591235
10156	3.891391
10157	3.677145
10158	4.240471
10159	3.901399
10160	3.731485
10161	3.497915
10162	4.076015
10163	3.903403
10164	4.058508
10165	3.922115
10166	3.912570
10167	4.575253
10168	3.861565
10169	4.200724
10170	3.559620
10171	2.326954
10172	3.587867
10173	3.641332
10174	2.353633
10175	2.774618
10176	4.043402
10177	4.711962
10178	3.878019
10179	5.906623
10180	5.987257
10181	5.271241
10182	3.532940
10183	2.418226
10184	2.273546
10185	2.429978
10186	3.881815
10187	2.289106
10188	2.412264
10189	2.539783
10190	2.426811
10191	3.755040
10192	5.419538
10193	4.389546
10194	5.782601
10195	5.386101
10196	3.960605
10197	3.838501
10198	4.006408
10199	4.220265
10200	3.826967
10201	3.860204
10202	2.126921
10203	3.073318
10204	3.592015
10205	3.972923
10206	4.004773
10207	4.091255
10208	4.135705
10209	3.922006
10210	4.045709
10211	3.845568
10212	3.499966
10213	4.130776
10214	3.692196
10215	3.930005
10216	3.947289
10217	3.796483
10218	3.984708
10219	3.788866
10220	3.898873
10221	3.891903
10222	3.990000
10223	3.844655
10224	3.795958
10225	3.741791
10226	3.683769
10227	3.532222
10228	3.771664
10229	3.759855
10230	2.208756
10231	3.934525
10232	4.495096
10233	3.777688
10234	3.948591
10235	3.990700
10236	3.699812
10237	3.882120
10238	2.342175
10239	2.941598
10240	3.370547
10241	2.346439
10242	2.613449
10243	2.591176
10244	2.524961
10245	2.270167
10246	2.321467
10247	3.452761
10248	2.316594
10249	2.833178
10250	4.609403
10251	4.395682
10252	3.972734
10253	4.056184
10254	3.990848
10255	3.738465
10256	4.328383
10257	4.517787
10258	2.355192
10259	3.557091
10260	3.794220
10261	2.401286
10262	2.481468
10263	2.480160
10264	2.470166
10265	2.283006
10266	2.277126
10267	2.276200
10268	3.087748
10269	2.530709
10270	2.222010
10271	2.361794
10272	2.352380
10273	2.411511
10274	2.420434
10275	2.432799
10276	2.443968
10277	2.345469
10278	2.368662
10279	4.162847
10280	5.573591
10281	4.047219
10282	4.254460
10283	5.058468
10284	4.120457
10285	3.851471
10286	2.452863
10287	2.370378
10288	2.504603
10289	2.598189
10290	2.267637
10291	2.363679
10292	2.358155
10293	2.185059
10294	2.362391
10295	2.292706
10296	2.298132
10297	3.912904
10298	3.787004
10299	3.707419
10300	4.609956
10301	3.998439
10302	3.757462
10303	3.950365
10304	3.961745
10305	4.569221
10306	4.390320
10307	3.897767
10308	4.356018
10309	3.934985
10310	4.072386
10311	4.030349
10312	4.157272
10313	4.114618
10314	4.103206
10315	5.753129
10316	4.098705
10317	3.833155
10318	2.415141
10319	2.470907
10320	3.828592
10321	2.284489
10322	2.577670
10323	2.316618
10324	4.084732
10325	3.510128
10326	3.407215
10327	2.340809
10328	2.758036
10329	2.426789
10330	2.250286
10331	2.682647
10332	2.496837
10333	3.434438
10334	2.304535
10335	2.317137
10336	4.040914
10337	3.745572
10338	3.682147
10339	3.963815
10340	3.492868
10341	3.851817
10342	4.255316
10343	3.971226
10344	3.577861
10345	3.960035
10346	4.300210
10347	3.660239
10348	3.911872
10349	4.155418
10350	4.436787
10351	4.173450
10352	4.035511
10353	3.786146
10354	4.140172
10355	4.169089
10356	2.217772
10357	2.295346
10358	2.391947
10359	3.784609
10360	2.428559
10361	3.110256
10362	2.526851
10363	4.595880
10364	4.781213
10365	4.362274
10366	3.536752
10367	4.593454
10368	2.491522
10369	2.317994
10370	2.350026
10371	3.782142
10372	4.331561
10373	4.004139
10374	3.733315
10375	4.753366
10376	3.839690
10377	4.272823
10378	2.455116
10379	4.380424
10380	4.218938
10381	2.487974
10382	3.955665
10383	2.418802
10384	3.954159
10385	3.930213
10386	3.859437
10387	3.460074
10388	2.324544
10389	3.659369
10390	3.733564
10391	3.742399
10392	3.594568
10393	4.432993
10394	3.124274
10395	4.016978
10396	6.401519
10397	6.384026
10398	6.168734
10399	2.381035
10400	4.163636
10401	3.358823
10402	4.015683
10403	3.865670
10404	3.768836
10405	3.991302
10406	6.143174
10407	2.393221
10408	2.522259
10409	4.013798
10410	4.033924
10411	5.223272
10412	3.073448
10413	4.065627
10414	4.396762
10415	5.136230
10416	4.117027
10417	3.883312
10418	6.753144
10419	4.331012
10420	6.274621
10421	6.034326
10422	4.841163
10423	3.765930
10424	5.003412
10425	3.675772
10426	4.013674
10427	3.104755
10428	3.616916
10429	2.687330
10430	2.727286
10431	5.925715
10432	4.097961
10433	2.430352
10434	2.233428
10435	2.410080
10436	3.574197
10437	4.038470
10438	4.201735
10439	2.515419
10440	2.604712
10441	2.357668
10442	2.970676
10443	2.295086
10444	4.021504
10445	4.167394
10446	4.342542
10447	4.068099
10448	3.804308
10449	4.347758
10450	4.141665
10451	2.229260
10452	2.356799
10453	2.389016
10454	2.314263
10455	3.518098
10456	4.313807
10457	6.095102
10458	3.746278
10459	4.299427
10460	4.535847
10461	3.690391
10462	3.781711
10463	4.136355
10464	6.355862
10465	3.899615
10466	3.962558
10467	3.529771
10468	2.350215
10469	2.266277
10470	3.922425
10471	3.729750
10472	3.434600
10473	6.069014
10474	3.803758
10475	3.596678
10476	3.695311
10477	3.485780
10478	4.111278
10479	3.476482
10480	4.134612
10481	4.008935
10482	3.544279
10483	2.331724
10484	2.333965
10485	3.456776
10486	2.200757
10487	2.205312
10488	3.421147
10489	2.391026
10490	4.110247
